0.25631259698123854,0.09359571166596135,0.028212723938496262,0.026308365072647763,0.008181689942163915,0.034701650444350404,0.02271124277048949,0.003949781351389477,0.0031739314430808295,0.025320919734800395,0.409437156157427,0.04253068133728311,0.0006347862886161659,0.025461983354492877,0.009028071660318803,0.0009169135280011285,0.009521794329242488
0.10146114980199372,0.4860030042332377,0.03209067322135737,0.034139014065273796,0.008739587600710091,0.026764987027174655,0.012972825344804042,0.009558923938276663,0.004506349856616141,0.0282671036460467,0.1700122900450635,0.029632664208657653,0.0005462242250443807,0.028540215758568892,0.021439300832991944,0.00013655605626109517,0.005189130137921617
0.09480337078651685,0.051264044943820225,0.3441011235955056,0.02598314606741573,0.009831460674157303,0.020365168539325844,0.0052668539325842695,0.002106741573033708,0.018960674157303372,0.018609550561797753,0.33497191011235955,0.0175561797752809,0.001053370786516854,0.010884831460674158,0.03476123595505618,0.0,0.009480337078651686
0.0642494833740372,0.05128686830734548,0.0107082472290062,0.5047905316550817,0.006575239526582754,0.018034942701484126,0.0642494833740372,0.008453879391320683,0.019537854593274468,0.012211159120796544,0.20984407289122675,0.011459703174901371,0.004320871688897238,0.00958106331016344,0.0028179597971068945,0.00018786398647379298,0.0016907758782641368
0.03849855630413859,0.03224254090471607,0.009624639076034648,0.012512030798845043,0.6823869104908566,0.01973051010587103,0.002406159769008662,0.0052935514918190565,0.010587102983638113,0.009624639076034648,0.12945139557266602,0.006737247353224254,0.00048123195380173246,0.0038498556304138597,0.03224254090471607,0.00048123195380173246,0.0038498556304138597
0.0586073500967118,0.04100580270793037,0.012959381044487427,0.03500967117988395,0.01276595744680851,0.3611218568665377,0.07930367504835589,0.006963249516441006,0.028239845261121856,0.021856866537717602,0.2381044487427466,0.011025145067698259,0.0032882011605415862,0.00793036750483559,0.07833655705996131,0.0007736943907156673,0.0027079303675048355
0.07961696306429548,0.013406292749658003,0.003009575923392613,0.14500683994528044,0.0013679890560875513,0.093296853625171,0.5775649794801642,0.003009575923392613,0.012859097127222982,0.012038303693570451,0.03419972640218878,0.003009575923392613,0.006019151846785226,0.004651162790697674,0.007387140902872777,0.0,0.0035567715458276333
0.014421385860007034,0.03482237073513894,0.005276116778051354,0.010903974674639466,0.0035174111853675696,0.01266268026732325,0.009848751319029195,0.746746394653535,0.01020049243756595,0.007738304607808653,0.12521983819908547,0.004924375659514597,0.0024621878297572987,0.006331340133661625,0.0038691523039043265,0.0,0.001055223355610271
0.09723842862699339,0.024115130299494362,0.020225593154414623,0.053286658887592375,0.010112796577207312,0.022559315441462467,0.026837806301050177,0.019447685725398678,0.36600544535200313,0.008168028004667444,0.30921820303383896,0.026448852586542202,0.012057565149747181,0.0031116297160637884,0.00038895371450797355,0.0,0.0007779074290159471
0.08317791868705707,0.05333830660201418,0.03655352480417755,0.018276762402088774,0.008951883625512868,0.02834763148079075,0.017157776948899663,0.004102946661693398,0.011189854531891086,0.5158522939201791,0.16150690041029467,0.016038791495710556,0.0011189854531891085,0.006713912719134651,0.033942558746736295,0.0003729951510630362,0.0033569563595673255
0.0409093498945929,0.01259187510683152,0.0038744231097943135,0.008717451997037206,0.006096518716882229,0.012136060623326306,0.0025069796592786736,0.0010825593983248818,0.00410233035154692,0.0037604694889180105,0.8689533359922511,0.004045353541108769,0.0007406985356959718,0.0037034926784798587,0.004330237593299527,0.0,0.02244886331263176
0.15885797950219618,0.04575402635431918,0.04648609077598829,0.023792093704245974,0.010248901903367497,0.019765739385065886,0.008052708638360176,0.004026354319180088,0.03623718887262079,0.03074670571010249,0.22767203513909223,0.33857979502196195,0.003294289897510981,0.03184480234260615,0.00951683748169839,0.0,0.005124450951683748
0.026888604353393086,0.0038412291933418692,0.008962868117797696,0.024327784891165175,0.0,0.01792573623559539,0.030729833546734954,0.02176696542893726,0.05761843790012804,0.005121638924455826,0.22279129321382843,0.011523687580025609,0.47759282970550576,0.08962868117797695,0.0,0.0012804097311139564,0.0
0.1249221183800623,0.03520249221183801,0.02897196261682243,0.014641744548286604,0.003426791277258567,0.01059190031152648,0.005919003115264798,0.004672897196261682,0.008411214953271028,0.01059190031152648,0.14735202492211838,0.017445482866043614,0.011214953271028037,0.5666666666666667,0.00529595015576324,0.001557632398753894,0.003115264797507788
0.024774774774774775,0.06831831831831832,0.027777777777777776,0.010510510510510511,0.06606606606606606,0.10135135135135136,0.03153153153153153,0.003003003003003003,0.003003003003003003,0.0533033033033033,0.5285285285285285,0.006006006006006006,0.0,0.017267267267267267,0.05780780780780781,0.0,0.0007507507507507507
0.1509433962264151,0.018867924528301886,0.018867924528301886,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.03773584905660377,0.1509433962264151,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.0,0.4528301886792453,0.018867924528301886
0.11165523996082272,0.023506366307541625,0.00881488736532811,0.014691478942213516,0.004897159647404506,0.011753183153770812,0.01860920666013712,0.0039177277179236044,0.0039177277179236044,0.005876591576885406,0.49069539666993145,0.0068560235063663075,0.0,0.005876591576885406,0.0009794319294809011,0.0,0.28795298726738494
