0.7278473288326771,0.05684701408649739,0.018062576679235103,0.025083343503703084,0.005556233580205677,0.017197559967711752,0.02868900722203309,0.006100080720618873,0.0018970416000239807,0.014287763653453751,0.025807045603937966,0.033572925833381506,0.0013360654158182438,0.02769552268206568,0.004198756859646756,0.000880004624841824,0.004941729134148248
0.45461315820653003,0.3901423469474112,0.01724750765897666,0.016790507946717218,0.005737885276146308,0.016248878658113437,0.020175691000490853,0.0067534401922783975,0.002183443069683993,0.014827101775528512,0.007498180464108596,0.018076877507151198,0.00022003689849528613,0.0158426566916606,0.01142499280648601,0.0004231478817217041,0.0017941470185000254
0.5200573065902578,0.04338927548096602,0.31810274252967663,0.008544821940237413,0.006037658616455178,0.012535816618911174,0.005884158821121572,0.0023024969300040935,0.004758493655341793,0.012586983217355711,0.014991813344248874,0.02062013917314777,0.00020466639377814163,0.015503479328694229,0.009977486696684404,0.00010233319688907081,0.004400327466230045
0.43291357709025824,0.035700588084888775,0.008373817437995397,0.4128419841472769,0.0027806187675786243,0.008885195602147788,0.055005113781641524,0.003355919202250064,0.005465354129378676,0.0061684991050882125,0.006935566351316798,0.006520071592942982,0.0006392227051904884,0.010131679877269241,0.0026208130912810023,0.00022372794681667092,0.0014382510866785987
0.21308527560688845,0.01846600733107407,0.005048758558683173,0.003388892731170897,0.699564285220278,0.01888097378795214,0.0022823155128293797,0.006570302233902759,0.002628120893561104,0.004357147797219725,0.004979597482536828,0.004495469949512414,0.00013832215229268968,0.004080503492634346,0.009336745279756553,0.0020056712082440003,0.0006916107614634483
0.37832998355563674,0.037018088799561484,0.00749132103051343,0.008733784030696145,0.010158962177964553,0.4314635483281564,0.05740909921432487,0.0042024483829709485,0.006468116206833546,0.01523844326694683,0.008916499177781837,0.008368353736524758,0.001023204823679883,0.007089347706924904,0.015567330531701078,0.0016809793531883793,0.0008404896765941897
0.26499514660903645,0.007325873152506364,0.0017398948737202616,0.057123495906668376,0.0004212377062691159,0.017838501126352997,0.6250618120547242,0.0010073075584696252,0.006428453691324334,0.003644621893371916,0.0015018039962638046,0.0031501254555777367,0.0031501254555777367,0.004725188183366605,0.0015018039962638046,1.831468288126591e-05,0.0003662936576253182
0.30109388526009284,0.03195089320846777,0.0037774455024789486,0.0055874714724167785,0.007790981348862832,0.008656645943180923,0.0082631620366727,0.607460454867396,0.00511529078460691,0.003620051939875659,0.0030691744707641456,0.004721806878098686,0.001337845282127961,0.005666168253718423,0.0015739356260328953,0.00023609034390493429,7.869678130164477e-05
0.488248673237301,0.01379833206974981,0.013646702047005308,0.022896133434420016,0.0075815011372251705,0.010462471569370736,0.09264594389689158,0.010462471569370736,0.29628506444275965,0.003184230477634572,0.008642911296436694,0.01592115238817286,0.014859742228961335,0.0009097801364670204,0.0004548900682335102,0.0,0.0
0.41140298507462686,0.04907462686567164,0.022686567164179106,0.009910447761194029,0.004776119402985075,0.021253731343283584,0.013671641791044777,0.002626865671641791,0.0017313432835820897,0.41259701492537315,0.01235820895522388,0.015164179104477612,0.00011940298507462687,0.008955223880597015,0.01080597014925373,5.9701492537313435e-05,0.0028059701492537314
0.6374933897408779,0.033262823902696984,0.014806980433632998,0.011951348492860921,0.0077207826546800635,0.016975145425700687,0.005499735589635114,0.002168164992067689,0.0028027498677948176,0.010364886303543099,0.1977260708619778,0.013855103120042307,0.00015864621893178213,0.01570597567424643,0.007139079851930196,0.00026441036488630354,0.022104706504494975
0.5230996170987383,0.028466511832276692,0.015755445358106836,0.005115811938986881,0.003452388425083171,0.00633984056242546,0.009321448747724562,0.002322515849601406,0.004142866110099805,0.007658025233820852,0.006967547548804218,0.36416420814763667,0.0005335509384219447,0.017105015378821167,0.0037034712196346744,0.00025108279455150333,0.001600652815265834
0.43521388716677,0.0024798512089274642,0.0024798512089274642,0.0049597024178549285,0.0006199628022318661,0.007749535027898326,0.05145691258524489,0.007749535027898326,0.029758214507129573,0.00030998140111593303,0.0009299442033477991,0.002789832610043397,0.38499690018598887,0.0685058896466212,0.0,0.0,0.0
0.3656700262189402,0.012075144925793183,0.005508382844634739,0.0050994635941596705,0.0011064873836384192,0.0034397325187020423,0.007721357611911577,0.0009862170158516344,0.0017318932961296995,0.002766218459096048,0.004137300651865393,0.006302167272027518,0.0019002718110311982,0.5778029009212711,0.002285136987948909,0.000817838500950136,0.0006494599860486373
0.4168900804289544,0.10570662581386442,0.036384527001148984,0.01627728839525086,0.031788586748372274,0.0689391037916507,0.025852163921869016,0.0065109153581003444,0.002680965147453083,0.03791650708540789,0.023554193795480658,0.017809268479509765,0.0005744925315970893,0.023937188816545385,0.18077364994255074,0.00019149751053236308,0.004212945231711987
0.2406685236768802,0.017827298050139277,0.0011142061281337048,0.0022284122562674096,0.012256267409470752,0.02395543175487465,0.0022284122562674096,0.0011142061281337048,0.0005571030640668524,0.0022284122562674096,0.001671309192200557,0.0038997214484679664,0.0,0.017270194986072424,0.0038997214484679664,0.6690807799442897,0.0
0.5692307692307692,0.03672456575682382,0.020347394540942927,0.009429280397022333,0.004714640198511167,0.011662531017369727,0.02903225806451613,0.0019851116625310174,0.002729528535980149,0.012158808933002481,0.06972704714640199,0.015632754342431762,0.0,0.011166253101736972,0.007196029776674938,0.0,0.19826302729528536
