0.23924691720493246,0.08382266588373459,0.01717557251908397,0.02664415736934821,0.012000880798590722,0.44531708749266,0.03442454492072813,0.004770992366412214,0.002935995302407516,0.037727539635936586,0.03207574867880211,0.02924985320023488,0.0006238990017615972,0.016221374045801526,0.01207428068115091,0.0009541984732824427,0.00473429242513212
0.09031126698816308,0.48932172605999874,0.019352414354606377,0.03275505730569299,0.010145925972317905,0.21870107095885263,0.01835034759190831,0.012150059497714034,0.005699254712845244,0.02956096949959291,0.012776351224400326,0.0204797394626417,0.0006889208993549195,0.013026867915074842,0.024738523204108475,0.00031314586334314526,0.0016283584893843552
0.07185767097966728,0.053604436229205174,0.33248613678373384,0.02264325323475046,0.013863216266173753,0.2814232902033272,0.008086876155268022,0.006007393715341959,0.02841959334565619,0.03188539741219963,0.056377079482439925,0.02541589648798521,0.0011552680221811461,0.014787430683918669,0.04366913123844732,0.0006931608133086876,0.007624768946395564
0.05177226968953557,0.05033415108704847,0.00854411640301159,0.5384485238135521,0.004906522290838339,0.19042382201167413,0.07841976144150241,0.009474663734032654,0.019795279587175366,0.013112257846205904,0.011251163184163776,0.006936807376702479,0.0025378563573301752,0.007698164283901531,0.005160307926571356,0.0,0.0011843329667540817
0.03991834883193468,0.03833068723066455,0.007938308006350647,0.005670220004536176,0.6089816284871853,0.17804490814243593,0.007711499206169199,0.014288954411431163,0.007031072805624858,0.00839192560671354,0.0115672488092538,0.005670220004536176,0.0004536176003628941,0.0036289408029031526,0.0573826264459061,0.004309367203447494,0.0006804264005443411
0.022163366544751335,0.012384916130659604,0.0024214907302307982,0.0030352713667129104,0.0026905452558119982,0.759112120065582,0.1487282969689326,0.0016479589691848488,0.002261739605666961,0.008845167528481943,0.002589649808719048,0.002076764619329886,0.0004203976962206247,0.002194475974271661,0.028612267204775717,0.0006390044982553496,0.00017656703241266238
0.01814300960512273,0.003636507371832879,0.0006917269457290802,0.02731333254278825,0.0003755089133957864,0.3634531009130796,0.567769477054429,0.0005138543025416025,0.0039922526582078345,0.0038143800150203565,0.0005138543025416025,0.0007905450808332346,0.002213526226333057,0.0014625083995414838,0.005099015771374363,0.0,0.0002173998972291395
0.014494518879415347,0.034713763702801465,0.0030450669914738123,0.009135200974421437,0.00633373934226553,0.18087697929354446,0.010962241169305725,0.7095006090133983,0.008526187576126675,0.0048721071863581,0.004750304506699147,0.0035322777101096225,0.003166869671132765,0.0028014616321559074,0.002679658952496955,0.0003654080389768575,0.000243605359317905
0.08629787234042553,0.027063829787234043,0.018212765957446808,0.05072340425531915,0.010382978723404256,0.2611063829787234,0.05191489361702128,0.01974468085106383,0.409531914893617,0.008680851063829787,0.014297872340425531,0.023319148936170212,0.017191489361702127,0.000851063829787234,0.00034042553191489364,0.0,0.00034042553191489364
0.06608247422680412,0.06237113402061856,0.016391752577319587,0.00979381443298969,0.006804123711340206,0.1924742268041237,0.01804123711340206,0.003092783505154639,0.00577319587628866,0.5558762886597938,0.013917525773195877,0.010618556701030927,0.0003092783505154639,0.0036082474226804126,0.032474226804123714,0.0005154639175257732,0.0018556701030927835
0.13156761412575366,0.04844961240310078,0.017226528854435832,0.025409130060292853,0.02131782945736434,0.26916451335055985,0.00818260120585702,0.00409130060292851,0.010551248923341947,0.02454780361757106,0.3475452196382429,0.012489233419465978,0.0015073212747631353,0.013350559862187769,0.0355297157622739,0.0,0.029069767441860465
0.1227632126508531,0.054723262588431125,0.03620474406991261,0.016021639617145235,0.007282563462338743,0.26217228464419473,0.010819808572617561,0.0056179775280898875,0.03724511027881815,0.02725759467332501,0.01976695796920516,0.342488555971702,0.0033291718684977114,0.02850603412401165,0.01976695796920516,0.0022888056595921765,0.003745318352059925
0.014987800627396306,0.001742767514813524,0.0020913210177762286,0.010108051585918439,0.0,0.2725688393168351,0.04147786685256187,0.014290693621470896,0.031021261763680724,0.0006971070059254096,0.0024398745207389336,0.003485535029627048,0.5353781805507145,0.06936214708957825,0.0003485535029627048,0.0,0.0
0.08160900513160073,0.02334050653865254,0.01986426088395961,0.018374441317662638,0.0038073166694255916,0.15312034431385532,0.017050157258731997,0.0031451746399602716,0.0034762456546929316,0.007283562324118523,0.011918556530375766,0.013904982618771726,0.014898195662969706,0.6169508359543122,0.006455884787286873,0.001986426088395961,0.0028141036252276115
0.028969270166453266,0.0441741357234315,0.016325224071702945,0.008322663252240717,0.0484955185659411,0.5560179257362355,0.12099871959026888,0.002560819462227913,0.001440460947503201,0.05409731113956466,0.03056978233034571,0.008642765685019206,0.0,0.008482714468629962,0.06866197183098592,0.0003201024327784891,0.0019206145966709346
0.02857142857142857,0.010285714285714285,0.0034285714285714284,0.001142857142857143,0.013714285714285714,0.12571428571428572,0.0,0.002285714285714286,0.0,0.005714285714285714,0.0,0.0,0.0,0.006857142857142857,0.002285714285714286,0.8,0.0
0.14218009478672985,0.04897314375987362,0.018957345971563982,0.037914691943127965,0.01263823064770932,0.22432859399684044,0.036334913112164295,0.004739336492890996,0.00631911532385466,0.04107424960505529,0.1406003159557662,0.007898894154818325,0.0,0.01579778830963665,0.01263823064770932,0.0,0.24960505529225907
