0.2621396788547108,0.12342812923195975,0.0224414780421745,0.023989166183014124,0.01779841361965564,0.07332172567227703,0.04101373573224995,0.003482298316889147,0.003482298316889147,0.030373379763977557,0.030566840781582512,0.035790288256916235,0.0003869220352099052,0.01489649835558135,0.310311472238344,0.0021280711936544788,0.00444960340491391
0.06685082872928177,0.4558011049723757,0.017495395948434623,0.01731123388581952,0.010865561694290976,0.032044198895027624,0.013812154696132596,0.011233885819521179,0.002578268876611418,0.014180478821362799,0.0066298342541436465,0.017863720073664824,0.0,0.011786372007366482,0.3187845303867403,0.0009208103130755065,0.001841620626151013
0.050442017680707225,0.046801872074883,0.28185127405096205,0.007280291211648466,0.0171606864274571,0.02704108164326573,0.011440457618304731,0.003640145605824233,0.003640145605824233,0.0187207488299532,0.0171606864274571,0.018200728029121163,0.0005200208008320333,0.009880395215808632,0.4836193447737909,0.0,0.0026001040041601664
0.05558086560364465,0.05193621867881549,0.01457858769931663,0.5357630979498861,0.010022779043280182,0.027790432801822324,0.07835990888382688,0.008656036446469248,0.007289293849658315,0.015489749430523917,0.007744874715261959,0.008656036446469248,0.0,0.01184510250569476,0.16492027334851936,0.0,0.001366742596810934
0.022944550669216062,0.05162523900573614,0.010197578075207138,0.005098789037603569,0.4295729764181007,0.049075844486934354,0.0057361376673040155,0.01338432122370937,0.0006373486297004461,0.009560229445506692,0.015296367112810707,0.0025493945188017845,0.0,0.0031867431485022306,0.3773103887826641,0.0031867431485022306,0.0006373486297004461
0.02598468271334792,0.028309628008752735,0.008479212253829322,0.004513129102844639,0.010393873085339168,0.2844638949671772,0.09340809628008753,0.0017778993435448578,0.002461706783369803,0.019146608315098467,0.006427789934354486,0.006427789934354486,0.0002735229759299781,0.002735229759299781,0.5036925601750547,0.0015043763676148797,0.0
0.05572497920709731,0.015525367341280842,0.00249514832270585,0.07263654006099252,0.0016634322151372332,0.19489880787357916,0.559744940393679,0.00249514832270585,0.00748544496811755,0.006930967563071805,0.00249514832270585,0.0033268644302744664,0.0016634322151372332,0.006930967563071805,0.06487385639035209,0.0,0.0011089548100914888
0.02551984877126654,0.07466918714555766,0.017013232514177693,0.011342155009451797,0.027410207939508508,0.0444234404536862,0.014177693761814745,0.6597353497164461,0.004725897920604915,0.013232514177693762,0.005671077504725898,0.006616257088846881,0.001890359168241966,0.001890359168241966,0.09073724007561437,0.0,0.000945179584120983
0.19157088122605365,0.05938697318007663,0.017241379310344827,0.06321839080459771,0.005747126436781609,0.06513409961685823,0.07471264367816093,0.0210727969348659,0.39846743295019155,0.0,0.0210727969348659,0.02490421455938697,0.01532567049808429,0.0038314176245210726,0.038314176245210725,0.0,0.0
0.04664391353811149,0.055745164960182024,0.02502844141069397,0.007963594994311717,0.013651877133105802,0.05460750853242321,0.016496018202502846,0.006825938566552901,0.0017064846416382253,0.38282138794084186,0.01820250284414107,0.013083048919226393,0.0005688282138794084,0.0034129692832764505,0.350967007963595,0.0,0.0022753128555176336
0.08431703204047218,0.03372681281618887,0.026981450252951095,0.0193929173693086,0.01433389544688027,0.050590219224283306,0.008431703204047217,0.003372681281618887,0.008431703204047217,0.01854974704890388,0.21585160202360876,0.010961214165261383,0.0,0.013490725126475547,0.47217537942664417,0.0008431703204047217,0.01854974704890388
0.09761549925484352,0.06855439642324888,0.03353204172876304,0.014157973174366617,0.009687034277198211,0.027570789865871834,0.00819672131147541,0.0067064083457526085,0.009687034277198211,0.01713859910581222,0.011177347242921014,0.33681073025335323,0.0007451564828614009,0.027570789865871834,0.327123695976155,0.0007451564828614009,0.0029806259314456036
0.07971014492753623,0.014492753623188406,0.0,0.014492753623188406,0.0,0.13043478260869565,0.057971014492753624,0.057971014492753624,0.021739130434782608,0.0,0.007246376811594203,0.014492753623188406,0.45652173913043476,0.10144927536231885,0.043478260869565216,0.0,0.0
0.07794943820224719,0.038623595505617975,0.021769662921348316,0.016853932584269662,0.004213483146067416,0.020365168539325844,0.018258426966292134,0.0028089887640449437,0.0049157303370786515,0.0056179775280898875,0.014044943820224719,0.02598314606741573,0.004213483146067416,0.5133426966292135,0.22401685393258428,0.0035112359550561797,0.0035112359550561797
0.017866666666666666,0.05173333333333333,0.03186666666666667,0.013666666666666667,0.03186666666666667,0.049933333333333337,0.015533333333333333,0.002533333333333333,0.0007333333333333333,0.0276,0.0274,0.0132,0.00013333333333333334,0.0188,0.6948,0.0004,0.0019333333333333333
0.006172839506172839,0.043209876543209874,0.0,0.012345679012345678,0.024691358024691357,0.04938271604938271,0.006172839506172839,0.0,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.018518518518518517,0.11728395061728394,0.7098765432098766,0.0
0.10919540229885058,0.034482758620689655,0.040229885057471264,0.022988505747126436,0.017241379310344827,0.022988505747126436,0.06321839080459771,0.005747126436781609,0.0,0.011494252873563218,0.08620689655172414,0.011494252873563218,0.0,0.011494252873563218,0.27586206896551724,0.0,0.28735632183908044
