0.23495989304812834,0.12383021390374331,0.031918449197860965,0.03358957219251337,0.33781751336898397,0.038101604278074866,0.025735294117647058,0.00518048128342246,0.007436497326203209,0.02389705882352941,0.05389371657754011,0.03434157754010695,0.00016711229946524063,0.027657085561497326,0.013619652406417113,0.001336898395721925,0.006517379679144385
0.09495275409080434,0.5176307905047246,0.035492048859184146,0.025005761696243373,0.1442728739340862,0.02811707766766536,0.013828070984097718,0.00818160866559115,0.008412076515326113,0.026619036644388108,0.015787047706844894,0.02926941691634017,0.00023046784973496196,0.021548743950218944,0.028462779442267803,0.0004609356994699239,0.0017285088730122147
0.07812023191943851,0.061946902654867256,0.37992065913945683,0.022276472383277388,0.2148306377784559,0.024107415318889228,0.00366188587122368,0.004882514494964907,0.03783948733597803,0.018004272200183094,0.06225205981080256,0.02563320109856576,0.00091547146780592,0.011595971925541654,0.04394263045468416,0.0003051571559353067,0.009765028989929814
0.06415620641562064,0.0502092050209205,0.017134887427774456,0.5104602510460251,0.15421398684997012,0.020721259214983065,0.08348276549113369,0.006774257820282925,0.03586371787208607,0.013349272763498704,0.01633791591950588,0.00816895795975294,0.002988643156007173,0.007571229328551504,0.00617652918908149,0.0003984857541342897,0.0019924287706714486
0.014910312570485654,0.0037869344824720728,0.0011515129931027933,0.0014364234243859587,0.9635908211356055,0.0030984009402044233,0.0003680093070740886,0.0010328003134014744,0.005140259031067108,0.0004629794508351437,0.0006766622742975177,0.0008191174899391004,0.0003561380391039567,0.0007716324180585729,0.0021605707705640038,0.00016619775158184646,7.122760782079134e-05
0.048931495905731974,0.04773317355702017,0.01817455562212902,0.01817455562212902,0.22089075294587576,0.3884561613740763,0.08168564010385461,0.008987417615338526,0.0341521869382864,0.014779308967445576,0.01737567405632115,0.011184341921310166,0.0019972039145196726,0.008188536049530657,0.07629318953465149,0.002396644697423607,0.0005991611743559018
0.0746532156368222,0.015384615384615385,0.0035308953341740227,0.16418663303909206,0.03379571248423707,0.08221941992433796,0.5475409836065573,0.003278688524590164,0.03379571248423707,0.009836065573770493,0.00403530895334174,0.004539722572509458,0.006557377049180328,0.009079445145018916,0.007566204287515763,0.0,0.0
0.017986988136241867,0.03865288939915806,0.007654037504783774,0.011863758132414848,0.13471106008419442,0.016073478760045924,0.015308075009567547,0.6942212016838882,0.02602372751626483,0.008802143130501339,0.008036739380022962,0.004592422502870264,0.004592422502870264,0.009184845005740528,0.0019135093761959434,0.0,0.0003827018752391887
0.07589765641797463,0.016985594495807353,0.024295850354762418,0.03590625671898517,0.3665878305740701,0.014190496667383359,0.038486347022145775,0.016125564394753815,0.36422274779617286,0.004730165555794453,0.021500752526338422,0.012040421414749517,0.0070952483336916795,0.0012900451515803052,0.0006450225757901526,0.0,0.0
0.05533596837944664,0.05716023107327455,0.023411371237458192,0.010033444816053512,0.08695652173913043,0.030100334448160536,0.012465795074490726,0.003952569169960474,0.006688963210702341,0.6397081179689875,0.019762845849802372,0.017634539373669808,0.0003040437823046519,0.005472788081483734,0.030100334448160536,0.0,0.0009121313469139556
0.1496149614961496,0.053171983865053174,0.019435276861019434,0.042170883755042174,0.24862486248624863,0.052805280528052806,0.007700770077007701,0.004767143381004767,0.0176017601760176,0.027136046938027136,0.292995966263293,0.014301430143014302,0.0003667033370003667,0.014668133480014669,0.023835716905023837,0.0003667033370003667,0.030436376971030438
0.10549538708383474,0.06257521058965103,0.052146008824709184,0.015643802647412757,0.17970316887284396,0.01684717208182912,0.012835940633774568,0.0048134777376654635,0.036903329322101885,0.02527075812274368,0.021660649819494584,0.3935018050541516,0.0036101083032490976,0.048134777376654635,0.017248295226634576,0.001604492579221821,0.0020056157240272766
0.023480662983425413,0.0013812154696132596,0.0027624309392265192,0.03314917127071823,0.09806629834254144,0.008287292817679558,0.03867403314917127,0.031767955801104975,0.10497237569060773,0.0013812154696132596,0.008287292817679558,0.006906077348066298,0.5455801104972375,0.09392265193370165,0.0013812154696132596,0.0,0.0
0.1087018544935806,0.02767475035663338,0.026248216833095576,0.014550641940085592,0.07075606276747504,0.010271041369472182,0.012268188302425107,0.0068473609129814554,0.00912981455064194,0.00884450784593438,0.016262482168330955,0.014835948644793153,0.010841654778887305,0.6487874465049929,0.009700427960057061,0.0017118402282453639,0.0025677603423680455
0.03121387283236994,0.09364161849710982,0.05722543352601156,0.01560693641618497,0.41791907514450866,0.09653179190751444,0.03526011560693642,0.002890173410404624,0.005202312138728324,0.058959537572254334,0.05202312138728324,0.01907514450867052,0.0,0.02601156069364162,0.08497109826589595,0.0005780346820809249,0.002890173410404624
0.05389221556886228,0.029940119760479042,0.011976047904191617,0.0,0.17964071856287425,0.059880239520958084,0.005988023952095809,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.029940119760479042,0.011976047904191617,0.6107784431137725,0.0
0.14507772020725387,0.038860103626943004,0.031088082901554404,0.038860103626943004,0.22538860103626943,0.05958549222797927,0.025906735751295335,0.0,0.0025906735751295338,0.015544041450777202,0.11398963730569948,0.0051813471502590676,0.0,0.007772020725388601,0.018134715025906734,0.0,0.27202072538860106
